3.33E+01,1.71E+30,1.71E+28
3.33E+01,1.71E+30,1.71E+28
3.34E+01,1.71E+30,1.71E+28
3.34E+01,1.70E+30,1.70E+28
3.34E+01,1.70E+30,1.70E+28
3.34E+01,1.70E+30,1.70E+28
3.35E+01,1.69E+30,1.69E+28
3.35E+01,1.69E+30,1.69E+28
3.35E+01,1.69E+30,1.69E+28
3.35E+01,1.68E+30,1.68E+28
3.36E+01,1.68E+30,1.68E+28
3.36E+01,1.68E+30,1.68E+28
3.36E+01,1.67E+30,1.67E+28
3.36E+01,1.67E+30,1.67E+28
3.37E+01,1.67E+30,1.67E+28
3.37E+01,1.66E+30,1.66E+28
3.37E+01,1.66E+30,1.66E+28
3.37E+01,1.66E+30,1.66E+28
3.38E+01,1.65E+30,1.65E+28
3.38E+01,1.65E+30,1.65E+28
3.38E+01,1.65E+30,1.65E+28
3.38E+01,1.64E+30,1.64E+28
3.39E+01,1.64E+30,1.64E+28
3.39E+01,1.64E+30,1.64E+28
3.39E+01,1.64E+30,1.64E+28
3.39E+01,1.63E+30,1.63E+28
3.40E+01,1.63E+30,1.63E+28
3.40E+01,1.63E+30,1.63E+28
3.40E+01,1.62E+30,1.62E+28
3.40E+01,1.62E+30,1.62E+28
3.41E+01,1.62E+30,1.62E+28
3.41E+01,1.61E+30,1.61E+28
3.41E+01,1.61E+30,1.61E+28
3.41E+01,1.61E+30,1.61E+28
3.42E+01,1.60E+30,1.60E+28
3.42E+01,1.60E+30,1.60E+28
3.42E+01,1.60E+30,1.60E+28
3.42E+01,1.59E+30,1.59E+28
3.43E+01,1.59E+30,1.59E+28
3.43E+01,1.59E+30,1.59E+28
3.43E+01,1.58E+30,1.58E+28
3.43E+01,1.58E+30,1.58E+28
3.44E+01,1.58E+30,1.58E+28
3.44E+01,1.58E+30,1.58E+28
3.44E+01,1.57E+30,1.57E+28
3.44E+01,1.57E+30,1.57E+28
3.45E+01,1.57E+30,1.57E+28
3.45E+01,1.56E+30,1.56E+28
3.45E+01,1.56E+30,1.56E+28
3.45E+01,1.56E+30,1.56E+28
3.46E+01,1.55E+30,1.55E+28
3.46E+01,1.55E+30,1.55E+28
3.46E+01,1.55E+30,1.55E+28
3.46E+01,1.54E+30,1.54E+28
3.47E+01,1.54E+30,1.54E+28
3.47E+01,1.54E+30,1.54E+28
3.47E+01,1.54E+30,1.54E+28
3.47E+01,1.53E+30,1.53E+28
3.48E+01,1.53E+30,1.53E+28
3.48E+01,1.53E+30,1.53E+28
3.48E+01,1.52E+30,1.52E+28
3.48E+01,1.52E+30,1.52E+28
3.49E+01,1.52E+30,1.52E+28
3.49E+01,1.52E+30,1.52E+28
3.49E+01,1.51E+30,1.51E+28
3.49E+01,1.51E+30,1.51E+28
3.50E+01,1.51E+30,1.51E+28
3.50E+01,1.50E+30,1.50E+28
3.50E+01,1.50E+30,1.50E+28
3.50E+01,1.50E+30,1.50E+28
3.51E+01,1.49E+30,1.49E+28
3.51E+01,1.49E+30,1.49E+28
3.51E+01,1.49E+30,1.49E+28
3.51E+01,1.49E+30,1.49E+28
3.52E+01,1.48E+30,1.48E+28
3.52E+01,1.48E+30,1.48E+28
3.52E+01,1.48E+30,1.48E+28
3.52E+01,1.47E+30,1.47E+28
3.53E+01,1.47E+30,1.47E+28
3.53E+01,1.47E+30,1.47E+28
3.53E+01,1.47E+30,1.47E+28
3.53E+01,1.46E+30,1.46E+28
3.54E+01,1.46E+30,1.46E+28
3.54E+01,1.46E+30,1.46E+28
3.54E+01,1.45E+30,1.45E+28
3.54E+01,1.45E+30,1.45E+28
3.55E+01,1.45E+30,1.45E+28
3.55E+01,1.45E+30,1.45E+28
3.55E+01,1.44E+30,1.44E+28
3.55E+01,1.44E+30,1.44E+28
3.56E+01,1.44E+30,1.44E+28
3.56E+01,1.43E+30,1.43E+28
3.56E+01,1.43E+30,1.43E+28
3.56E+01,1.43E+30,1.43E+28
3.57E+01,1.43E+30,1.43E+28
3.57E+01,1.42E+30,1.42E+28
3.57E+01,1.42E+30,1.42E+28
3.57E+01,1.42E+30,1.42E+28
3.58E+01,1.42E+30,1.42E+28
3.58E+01,1.41E+30,1.41E+28
3.58E+01,1.41E+30,1.41E+28
3.58E+01,1.41E+30,1.41E+28
3.59E+01,1.40E+30,1.40E+28
3.59E+01,1.40E+30,1.40E+28
3.59E+01,1.40E+30,1.40E+28
3.59E+01,1.40E+30,1.40E+28
3.60E+01,1.39E+30,1.39E+28
3.60E+01,1.39E+30,1.39E+28
3.60E+01,1.39E+30,1.39E+28
3.60E+01,1.39E+30,1.39E+28
3.61E+01,1.38E+30,1.38E+28
3.61E+01,1.38E+30,1.38E+28
3.61E+01,1.38E+30,1.38E+28
3.61E+01,1.37E+30,1.37E+28
3.62E+01,1.37E+30,1.37E+28
3.62E+01,1.37E+30,1.37E+28
3.62E+01,1.37E+30,1.37E+28
3.62E+01,1.36E+30,1.36E+28
3.63E+01,1.36E+30,1.36E+28
3.63E+01,1.36E+30,1.36E+28
3.63E+01,1.36E+30,1.36E+28
3.63E+01,1.35E+30,1.35E+28
3.64E+01,1.35E+30,1.35E+28
3.64E+01,1.35E+30,1.35E+28
3.64E+01,1.35E+30,1.35E+28
3.64E+01,1.34E+30,1.34E+28
3.65E+01,1.34E+30,1.34E+28
3.65E+01,1.34E+30,1.34E+28
3.65E+01,1.33E+30,1.33E+28
3.65E+01,1.33E+30,1.33E+28
3.66E+01,1.33E+30,1.33E+28
3.66E+01,1.33E+30,1.33E+28
3.66E+01,1.32E+30,1.32E+28
3.66E+01,1.32E+30,1.32E+28
3.67E+01,1.32E+30,1.32E+28
3.67E+01,1.32E+30,1.32E+28
3.67E+01,1.31E+30,1.31E+28
3.67E+01,1.31E+30,1.31E+28
3.68E+01,1.31E+30,1.31E+28
3.68E+01,1.31E+30,1.31E+28
3.68E+01,1.30E+30,1.30E+28
3.68E+01,1.30E+30,1.30E+28
3.69E+01,1.30E+30,1.30E+28
3.69E+01,1.30E+30,1.30E+28
3.69E+01,1.29E+30,1.29E+28
3.69E+01,1.29E+30,1.29E+28
3.70E+01,1.29E+30,1.29E+28
3.70E+01,1.29E+30,1.29E+28
3.70E+01,1.28E+30,1.28E+28
3.70E+01,1.28E+30,1.28E+28
3.71E+01,1.28E+30,1.28E+28
3.71E+01,1.28E+30,1.28E+28
3.71E+01,1.27E+30,1.27E+28
3.71E+01,1.27E+30,1.27E+28
3.72E+01,1.27E+30,1.27E+28
3.72E+01,1.27E+30,1.27E+28
3.72E+01,1.26E+30,1.26E+28
3.72E+01,1.26E+30,1.26E+28
3.73E+01,1.26E+30,1.26E+28
3.73E+01,1.26E+30,1.26E+28
3.73E+01,1.25E+30,1.25E+28
3.73E+01,1.25E+30,1.25E+28
3.74E+01,1.25E+30,1.25E+28
3.74E+01,1.25E+30,1.25E+28
3.74E+01,1.24E+30,1.24E+28
3.74E+01,1.24E+30,1.24E+28
3.75E+01,1.24E+30,1.24E+28
3.75E+01,1.24E+30,1.24E+28
3.75E+01,1.24E+30,1.24E+28
3.75E+01,1.23E+30,1.23E+28
3.76E+01,1.23E+30,1.23E+28
3.76E+01,1.23E+30,1.23E+28
3.76E+01,1.23E+30,1.23E+28
3.76E+01,1.22E+30,1.22E+28
3.77E+01,1.22E+30,1.22E+28
3.77E+01,1.22E+30,1.22E+28
3.77E+01,1.22E+30,1.22E+28
3.77E+01,1.21E+30,1.21E+28
3.78E+01,1.21E+30,1.21E+28
3.78E+01,1.21E+30,1.21E+28
3.78E+01,1.21E+30,1.21E+28
3.78E+01,1.20E+30,1.20E+28
3.79E+01,1.20E+30,1.20E+28
3.79E+01,1.20E+30,1.20E+28
3.79E+01,1.20E+30,1.20E+28
3.79E+01,1.20E+30,1.20E+28
3.80E+01,1.19E+30,1.19E+28
3.80E+01,1.19E+30,1.19E+28
3.80E+01,1.19E+30,1.19E+28
3.80E+01,1.19E+30,1.19E+28
3.81E+01,1.18E+30,1.18E+28
3.81E+01,1.18E+30,1.18E+28
3.81E+01,1.18E+30,1.18E+28
3.81E+01,1.18E+30,1.18E+28
3.82E+01,1.17E+30,1.17E+28
3.82E+01,1.17E+30,1.17E+28
3.82E+01,1.17E+30,1.17E+28
3.82E+01,1.17E+30,1.17E+28
3.83E+01,1.17E+30,1.17E+28
3.83E+01,1.16E+30,1.16E+28
3.83E+01,1.16E+30,1.16E+28
3.83E+01,1.16E+30,1.16E+28
3.84E+01,1.16E+30,1.16E+28
3.84E+01,1.15E+30,1.15E+28
3.84E+01,1.15E+30,1.15E+28
3.84E+01,1.15E+30,1.15E+28
3.85E+01,1.15E+30,1.15E+28
3.85E+01,1.15E+30,1.15E+28
3.85E+01,1.14E+30,1.14E+28
3.85E+01,1.14E+30,1.14E+28
3.86E+01,1.14E+30,1.14E+28
3.86E+01,1.14E+30,1.14E+28
3.86E+01,1.13E+30,1.13E+28
3.86E+01,1.13E+30,1.13E+28
3.87E+01,1.13E+30,1.13E+28
3.87E+01,1.13E+30,1.13E+28
3.87E+01,1.13E+30,1.13E+28
3.87E+01,1.12E+30,1.12E+28
3.88E+01,1.12E+30,1.12E+28
3.88E+01,1.12E+30,1.12E+28
3.88E+01,1.12E+30,1.12E+28
3.88E+01,1.11E+30,1.11E+28
3.89E+01,1.11E+30,1.11E+28
3.89E+01,1.11E+30,1.11E+28
3.89E+01,1.11E+30,1.11E+28
3.89E+01,1.11E+30,1.11E+28
3.90E+01,1.10E+30,1.10E+28
3.90E+01,1.10E+30,1.10E+28
3.90E+01,1.10E+30,1.10E+28
3.90E+01,1.10E+30,1.10E+28
3.91E+01,1.10E+30,1.10E+28
3.91E+01,1.09E+30,1.09E+28
3.91E+01,1.09E+30,1.09E+28
3.91E+01,1.09E+30,1.09E+28
3.92E+01,1.09E+30,1.09E+28
3.92E+01,1.09E+30,1.09E+28
3.92E+01,1.08E+30,1.08E+28
3.92E+01,1.08E+30,1.08E+28
3.93E+01,1.08E+30,1.08E+28
3.93E+01,1.08E+30,1.08E+28
3.93E+01,1.07E+30,1.07E+28
3.93E+01,1.07E+30,1.07E+28
3.94E+01,1.07E+30,1.07E+28
3.94E+01,1.07E+30,1.07E+28
3.94E+01,1.07E+30,1.07E+28
3.94E+01,1.06E+30,1.06E+28
3.95E+01,1.06E+30,1.06E+28
3.95E+01,1.06E+30,1.06E+28
3.95E+01,1.06E+30,1.06E+28
3.95E+01,1.06E+30,1.06E+28
3.96E+01,1.05E+30,1.05E+28
3.96E+01,1.05E+30,1.05E+28
3.96E+01,1.05E+30,1.05E+28
3.96E+01,1.05E+30,1.05E+28
3.97E+01,1.05E+30,1.05E+28
3.97E+01,1.04E+30,1.04E+28
3.97E+01,1.04E+30,1.04E+28
3.97E+01,1.04E+30,1.04E+28
3.98E+01,1.04E+30,1.04E+28
3.98E+01,1.04E+30,1.04E+28
3.98E+01,1.03E+30,1.03E+28
3.98E+01,1.03E+30,1.03E+28
3.99E+01,1.03E+30,1.03E+28
3.99E+01,1.03E+30,1.03E+28
3.99E+01,1.03E+30,1.03E+28
3.99E+01,1.02E+30,1.02E+28
4.00E+01,1.02E+30,1.02E+28
4.00E+01,1.02E+30,1.02E+28
4.00E+01,1.02E+30,1.02E+28
4.00E+01,1.02E+30,1.02E+28
4.01E+01,1.01E+30,1.01E+28
4.01E+01,1.01E+30,1.01E+28
4.01E+01,1.01E+30,1.01E+28
4.01E+01,1.01E+30,1.01E+28
4.02E+01,1.01E+30,1.01E+28
4.02E+01,1.00E+30,1.00E+28
4.02E+01,1.00E+30,1.00E+28
4.02E+01,1.00E+30,1.00E+28
4.03E+01,9.99E+29,9.99E+27
4.03E+01,9.97E+29,9.97E+27
4.03E+01,9.95E+29,9.95E+27
4.03E+01,9.93E+29,9.93E+27
4.04E+01,9.91E+29,9.91E+27
4.04E+01,9.89E+29,9.89E+27
4.04E+01,9.87E+29,9.87E+27
4.04E+01,9.86E+29,9.86E+27
4.05E+01,9.84E+29,9.84E+27
4.05E+01,9.82E+29,9.82E+27
4.05E+01,9.80E+29,9.80E+27
4.05E+01,9.78E+29,9.78E+27
4.06E+01,9.76E+29,9.76E+27
4.06E+01,9.74E+29,9.74E+27
4.06E+01,9.72E+29,9.72E+27
4.06E+01,9.71E+29,9.71E+27
4.07E+01,9.69E+29,9.69E+27
4.07E+01,9.67E+29,9.67E+27
4.07E+01,9.65E+29,9.65E+27
4.07E+01,9.63E+29,9.63E+27
4.08E+01,9.61E+29,9.61E+27
4.08E+01,9.59E+29,9.59E+27
4.08E+01,9.58E+29,9.58E+27
4.08E+01,9.56E+29,9.56E+27
4.09E+01,9.54E+29,9.54E+27
4.09E+01,9.52E+29,9.52E+27
4.09E+01,9.50E+29,9.50E+27
4.09E+01,9.48E+29,9.48E+27
4.10E+01,9.47E+29,9.47E+27
4.10E+01,9.45E+29,9.45E+27
4.10E+01,9.43E+29,9.43E+27
4.10E+01,9.41E+29,9.41E+27
4.11E+01,9.39E+29,9.39E+27
4.11E+01,9.38E+29,9.38E+27
4.11E+01,9.36E+29,9.36E+27
4.11E+01,9.34E+29,9.34E+27
4.12E+01,9.32E+29,9.32E+27
4.12E+01,9.30E+29,9.30E+27
4.12E+01,9.29E+29,9.29E+27
4.12E+01,9.27E+29,9.27E+27
4.13E+01,9.25E+29,9.25E+27
4.13E+01,9.23E+29,9.23E+27
4.13E+01,9.22E+29,9.22E+27
4.13E+01,9.20E+29,9.20E+27
4.14E+01,9.18E+29,9.18E+27
4.14E+01,9.16E+29,9.16E+27
4.14E+01,9.15E+29,9.15E+27
4.14E+01,9.13E+29,9.13E+27
4.15E+01,9.11E+29,9.11E+27
4.15E+01,9.09E+29,9.09E+27
4.15E+01,9.08E+29,9.08E+27
4.15E+01,9.06E+29,9.06E+27
4.16E+01,9.04E+29,9.04E+27
4.16E+01,9.02E+29,9.02E+27
4.16E+01,9.01E+29,9.01E+27
4.16E+01,8.99E+29,8.99E+27
4.17E+01,8.97E+29,8.97E+27
4.17E+01,8.95E+29,8.95E+27
4.17E+01,8.94E+29,8.94E+27
4.17E+01,8.92E+29,8.92E+27
4.18E+01,8.90E+29,8.90E+27
4.18E+01,8.89E+29,8.89E+27
4.18E+01,8.87E+29,8.87E+27
4.18E+01,8.85E+29,8.85E+27
4.19E+01,8.84E+29,8.84E+27
4.19E+01,8.82E+29,8.82E+27
4.19E+01,8.80E+29,8.80E+27
4.19E+01,8.78E+29,8.78E+27
4.20E+01,8.77E+29,8.77E+27
4.20E+01,8.75E+29,8.75E+27
4.20E+01,8.73E+29,8.73E+27
4.20E+01,8.72E+29,8.72E+27
4.21E+01,8.70E+29,8.70E+27
4.21E+01,8.68E+29,8.68E+27
4.21E+01,8.67E+29,8.67E+27
4.21E+01,8.65E+29,8.65E+27
4.22E+01,8.63E+29,8.63E+27
4.22E+01,8.62E+29,8.62E+27
4.22E+01,8.60E+29,8.60E+27
4.22E+01,8.59E+29,8.59E+27
4.23E+01,8.57E+29,8.57E+27
4.23E+01,8.55E+29,8.55E+27
4.23E+01,8.54E+29,8.54E+27
4.23E+01,8.52E+29,8.52E+27
4.24E+01,8.50E+29,8.50E+27
4.24E+01,8.49E+29,8.49E+27
4.24E+01,8.47E+29,8.47E+27
4.24E+01,8.46E+29,8.46E+27
4.25E+01,8.44E+29,8.44E+27
4.25E+01,8.42E+29,8.42E+27
4.25E+01,8.41E+29,8.41E+27
4.25E+01,8.39E+29,8.39E+27
4.26E+01,8.38E+29,8.38E+27
4.26E+01,8.36E+29,8.36E+27
4.26E+01,8.34E+29,8.34E+27
4.26E+01,8.33E+29,8.33E+27
4.27E+01,8.31E+29,8.31E+27
4.27E+01,8.30E+29,8.30E+27
4.27E+01,8.28E+29,8.28E+27
4.27E+01,8.26E+29,8.26E+27
4.28E+01,8.25E+29,8.25E+27
4.28E+01,8.23E+29,8.23E+27
4.28E+01,8.22E+29,8.22E+27
4.28E+01,8.20E+29,8.20E+27
4.29E+01,8.19E+29,8.19E+27
4.29E+01,8.17E+29,8.17E+27
4.29E+01,8.15E+29,8.15E+27
4.29E+01,8.14E+29,8.14E+27
4.30E+01,8.12E+29,8.12E+27
4.30E+01,8.11E+29,8.11E+27
4.30E+01,8.09E+29,8.09E+27
4.30E+01,8.08E+29,8.08E+27
4.31E+01,8.06E+29,8.06E+27
4.31E+01,8.05E+29,8.05E+27
4.31E+01,8.03E+29,8.03E+27
4.31E+01,8.02E+29,8.02E+27
4.32E+01,8.00E+29,8.00E+27
4.32E+01,7.99E+29,7.99E+27
4.32E+01,7.97E+29,7.97E+27
4.32E+01,7.96E+29,7.96E+27
4.33E+01,7.94E+29,7.94E+27
4.33E+01,7.93E+29,7.93E+27
4.33E+01,7.91E+29,7.91E+27
4.33E+01,7.90E+29,7.90E+27
4.34E+01,7.88E+29,7.88E+27
4.34E+01,7.87E+29,7.87E+27
4.34E+01,7.85E+29,7.85E+27
4.34E+01,7.84E+29,7.84E+27
4.35E+01,7.82E+29,7.82E+27
4.35E+01,7.81E+29,7.81E+27
4.35E+01,7.79E+29,7.79E+27
4.35E+01,7.78E+29,7.78E+27
4.36E+01,7.76E+29,7.76E+27
4.36E+01,7.75E+29,7.75E+27
4.36E+01,7.73E+29,7.73E+27
4.36E+01,7.72E+29,7.72E+27
4.37E+01,7.70E+29,7.70E+27
4.37E+01,7.69E+29,7.69E+27
4.37E+01,7.67E+29,7.67E+27
4.37E+01,7.66E+29,7.66E+27
4.38E+01,7.64E+29,7.64E+27
4.38E+01,7.63E+29,7.63E+27
4.38E+01,7.62E+29,7.62E+27
4.38E+01,7.60E+29,7.60E+27
4.39E+01,7.59E+29,7.59E+27
4.39E+01,7.57E+29,7.57E+27
4.39E+01,7.56E+29,7.56E+27
4.39E+01,7.54E+29,7.54E+27
4.40E+01,7.53E+29,7.53E+27
4.40E+01,7.51E+29,7.51E+27
4.40E+01,7.50E+29,7.50E+27
4.40E+01,7.49E+29,7.49E+27
4.41E+01,7.47E+29,7.47E+27
4.41E+01,7.46E+29,7.46E+27
4.41E+01,7.44E+29,7.44E+27
4.41E+01,7.43E+29,7.43E+27
4.42E+01,7.42E+29,7.42E+27
4.42E+01,7.40E+29,7.40E+27
4.42E+01,7.39E+29,7.39E+27
4.42E+01,7.37E+29,7.37E+27
4.43E+01,7.36E+29,7.36E+27
4.43E+01,7.35E+29,7.35E+27
4.43E+01,7.33E+29,7.33E+27
4.43E+01,7.32E+29,7.32E+27
4.44E+01,7.30E+29,7.30E+27
4.44E+01,7.29E+29,7.29E+27
4.44E+01,7.28E+29,7.28E+27
4.44E+01,7.26E+29,7.26E+27
4.45E+01,7.25E+29,7.25E+27
4.45E+01,7.23E+29,7.23E+27
4.45E+01,7.22E+29,7.22E+27
4.45E+01,7.21E+29,7.21E+27
4.46E+01,7.19E+29,7.19E+27
4.46E+01,7.18E+29,7.18E+27
4.46E+01,7.17E+29,7.17E+27
4.46E+01,7.15E+29,7.15E+27
4.47E+01,7.14E+29,7.14E+27
4.47E+01,7.13E+29,7.13E+27
4.47E+01,7.11E+29,7.11E+27
4.47E+01,7.10E+29,7.10E+27
4.48E+01,7.09E+29,7.09E+27
4.48E+01,7.07E+29,7.07E+27
4.48E+01,7.06E+29,7.06E+27
4.48E+01,7.05E+29,7.05E+27
4.49E+01,7.03E+29,7.03E+27
4.49E+01,7.02E+29,7.02E+27
4.49E+01,7.01E+29,7.01E+27
4.49E+01,6.99E+29,6.99E+27
4.50E+01,6.98E+29,6.98E+27
4.50E+01,6.97E+29,6.97E+27
4.50E+01,6.95E+29,6.95E+27
4.50E+01,6.94E+29,6.94E+27
4.51E+01,6.93E+29,6.93E+27
4.51E+01,6.91E+29,6.91E+27
4.51E+01,6.90E+29,6.90E+27
4.51E+01,6.89E+29,6.89E+27
4.52E+01,6.87E+29,6.87E+27
4.52E+01,6.86E+29,6.86E+27
4.52E+01,6.85E+29,6.85E+27
4.52E+01,6.84E+29,6.84E+27
4.53E+01,6.82E+29,6.82E+27
4.53E+01,6.81E+29,6.81E+27
4.53E+01,6.80E+29,6.80E+27
4.53E+01,6.78E+29,6.78E+27
4.54E+01,6.77E+29,6.77E+27
4.54E+01,6.76E+29,6.76E+27
4.54E+01,6.75E+29,6.75E+27
4.54E+01,6.73E+29,6.73E+27
4.55E+01,6.72E+29,6.72E+27
4.55E+01,6.71E+29,6.71E+27
4.55E+01,6.69E+29,6.69E+27
4.55E+01,6.68E+29,6.68E+27
4.56E+01,6.67E+29,6.67E+27
4.56E+01,6.66E+29,6.66E+27
4.56E+01,6.64E+29,6.64E+27
4.56E+01,6.63E+29,6.63E+27
4.57E+01,6.62E+29,6.62E+27
4.57E+01,6.61E+29,6.61E+27
4.57E+01,6.59E+29,6.59E+27
4.57E+01,6.58E+29,6.58E+27
4.58E+01,6.57E+29,6.57E+27
4.58E+01,6.56E+29,6.56E+27
4.58E+01,6.54E+29,6.54E+27
4.58E+01,6.53E+29,6.53E+27
4.59E+01,6.52E+29,6.52E+27
4.59E+01,6.51E+29,6.51E+27
4.59E+01,6.49E+29,6.49E+27
4.59E+01,6.48E+29,6.48E+27
4.60E+01,6.47E+29,6.47E+27
4.60E+01,6.46E+29,6.46E+27
4.60E+01,6.45E+29,6.45E+27
4.60E+01,6.43E+29,6.43E+27
4.61E+01,6.42E+29,6.42E+27
4.61E+01,6.41E+29,6.41E+27
4.61E+01,6.40E+29,6.40E+27
4.61E+01,6.39E+29,6.39E+27
4.62E+01,6.37E+29,6.37E+27
4.62E+01,6.36E+29,6.36E+27
4.62E+01,6.35E+29,6.35E+27
4.62E+01,6.34E+29,6.34E+27
4.63E+01,6.33E+29,6.33E+27
4.63E+01,6.31E+29,6.31E+27
4.63E+01,6.30E+29,6.30E+27
4.63E+01,6.29E+29,6.29E+27
4.64E+01,6.28E+29,6.28E+27
4.64E+01,6.27E+29,6.27E+27
4.64E+01,6.25E+29,6.25E+27
4.64E+01,6.24E+29,6.24E+27
4.65E+01,6.23E+29,6.23E+27
4.65E+01,6.22E+29,6.22E+27
4.65E+01,6.21E+29,6.21E+27
4.65E+01,6.20E+29,6.20E+27
4.66E+01,6.18E+29,6.18E+27
4.66E+01,6.17E+29,6.17E+27
4.66E+01,6.16E+29,6.16E+27
4.66E+01,6.15E+29,6.15E+27
4.67E+01,6.14E+29,6.14E+27
4.67E+01,6.13E+29,6.13E+27
4.67E+01,6.11E+29,6.11E+27
4.67E+01,6.10E+29,6.10E+27
4.68E+01,6.09E+29,6.09E+27
4.68E+01,6.08E+29,6.08E+27
4.68E+01,6.07E+29,6.07E+27
4.68E+01,6.06E+29,6.06E+27
4.69E+01,6.05E+29,6.05E+27
4.69E+01,6.03E+29,6.03E+27
4.69E+01,6.02E+29,6.02E+27
4.69E+01,6.01E+29,6.01E+27
4.70E+01,6.00E+29,6.00E+27
4.70E+01,5.99E+29,5.99E+27
4.70E+01,5.98E+29,5.98E+27
4.70E+01,5.97E+29,5.97E+27
4.71E+01,5.96E+29,5.96E+27
4.71E+01,5.94E+29,5.94E+27
4.71E+01,5.93E+29,5.93E+27
4.71E+01,5.92E+29,5.92E+27
4.72E+01,5.91E+29,5.91E+27
4.72E+01,5.90E+29,5.90E+27
4.72E+01,5.89E+29,5.89E+27
4.72E+01,5.88E+29,5.88E+27
4.73E+01,5.87E+29,5.87E+27
4.73E+01,5.86E+29,5.86E+27
4.73E+01,5.84E+29,5.84E+27
4.73E+01,5.83E+29,5.83E+27
4.74E+01,5.82E+29,5.82E+27
4.74E+01,5.81E+29,5.81E+27
4.74E+01,5.80E+29,5.80E+27
4.74E+01,5.79E+29,5.79E+27
4.75E+01,5.78E+29,5.78E+27
4.75E+01,5.77E+29,5.77E+27
4.75E+01,5.76E+29,5.76E+27
4.75E+01,5.75E+29,5.75E+27
4.76E+01,5.74E+29,5.74E+27
4.76E+01,5.73E+29,5.73E+27
4.76E+01,5.71E+29,5.71E+27
4.76E+01,5.70E+29,5.70E+27
4.77E+01,5.69E+29,5.69E+27
4.77E+01,5.68E+29,5.68E+27
4.77E+01,5.67E+29,5.67E+27
4.77E+01,5.66E+29,5.66E+27
4.78E+01,5.65E+29,5.65E+27
4.78E+01,5.64E+29,5.64E+27
4.78E+01,5.63E+29,5.63E+27
4.78E+01,5.62E+29,5.62E+27
4.79E+01,5.61E+29,5.61E+27
4.79E+01,5.60E+29,5.60E+27
4.79E+01,5.59E+29,5.59E+27
4.79E+01,5.58E+29,5.58E+27
4.80E+01,5.57E+29,5.57E+27
4.80E+01,5.56E+29,5.56E+27
4.80E+01,5.55E+29,5.55E+27
4.80E+01,5.53E+29,5.53E+27
4.81E+01,5.52E+29,5.52E+27
4.81E+01,5.51E+29,5.51E+27
4.81E+01,5.50E+29,5.50E+27
4.81E+01,5.49E+29,5.49E+27
4.82E+01,5.48E+29,5.48E+27
4.82E+01,5.47E+29,5.47E+27
4.82E+01,5.46E+29,5.46E+27
4.82E+01,5.45E+29,5.45E+27
4.83E+01,5.44E+29,5.44E+27
4.83E+01,5.43E+29,5.43E+27
4.83E+01,5.42E+29,5.42E+27
4.83E+01,5.41E+29,5.41E+27
4.84E+01,5.40E+29,5.40E+27
4.84E+01,5.39E+29,5.39E+27
4.84E+01,5.38E+29,5.38E+27
4.84E+01,5.37E+29,5.37E+27
4.85E+01,5.36E+29,5.36E+27
4.85E+01,5.35E+29,5.35E+27
4.85E+01,5.34E+29,5.34E+27
4.85E+01,5.33E+29,5.33E+27
4.86E+01,5.32E+29,5.32E+27
4.86E+01,5.31E+29,5.31E+27
4.86E+01,5.30E+29,5.30E+27
4.86E+01,5.29E+29,5.29E+27
4.87E+01,5.28E+29,5.28E+27
4.87E+01,5.27E+29,5.27E+27
4.87E+01,5.26E+29,5.26E+27
4.87E+01,5.25E+29,5.25E+27
4.88E+01,5.24E+29,5.24E+27
4.88E+01,5.23E+29,5.23E+27
4.88E+01,5.22E+29,5.22E+27
4.88E+01,5.21E+29,5.21E+27
4.89E+01,5.20E+29,5.20E+27
4.89E+01,5.19E+29,5.19E+27
4.89E+01,5.18E+29,5.18E+27
4.89E+01,5.17E+29,5.17E+27
4.90E+01,5.16E+29,5.16E+27
4.90E+01,5.15E+29,5.15E+27
4.90E+01,5.14E+29,5.14E+27
4.90E+01,5.14E+29,5.14E+27
4.91E+01,5.13E+29,5.13E+27
4.91E+01,5.12E+29,5.12E+27
4.91E+01,5.11E+29,5.11E+27
4.91E+01,5.10E+29,5.10E+27
4.92E+01,5.09E+29,5.09E+27
4.92E+01,5.08E+29,5.08E+27
4.92E+01,5.07E+29,5.07E+27
4.92E+01,5.06E+29,5.06E+27
4.93E+01,5.05E+29,5.05E+27
4.93E+01,5.04E+29,5.04E+27
4.93E+01,5.03E+29,5.03E+27
4.93E+01,5.02E+29,5.02E+27
4.94E+01,5.01E+29,5.01E+27
4.94E+01,5.00E+29,5.00E+27
4.94E+01,4.99E+29,4.99E+27
4.94E+01,4.98E+29,4.98E+27
4.95E+01,4.97E+29,4.97E+27
4.95E+01,4.97E+29,4.97E+27
4.95E+01,4.96E+29,4.96E+27
4.95E+01,4.95E+29,4.95E+27
4.96E+01,4.94E+29,4.94E+27
4.96E+01,4.93E+29,4.93E+27
4.96E+01,4.92E+29,4.92E+27
4.96E+01,4.91E+29,4.91E+27
4.97E+01,4.90E+29,4.90E+27
4.97E+01,4.89E+29,4.89E+27
4.97E+01,4.88E+29,4.88E+27
4.97E+01,4.87E+29,4.87E+27
4.98E+01,4.86E+29,4.86E+27
4.98E+01,4.85E+29,4.85E+27
4.98E+01,4.85E+29,4.85E+27
4.98E+01,4.84E+29,4.84E+27
4.99E+01,4.83E+29,4.83E+27
4.99E+01,4.82E+29,4.82E+27
4.99E+01,4.81E+29,4.81E+27
4.99E+01,4.80E+29,4.80E+27
